Date,Timestamp,Open,High,Low,Close,Volume
20200504,18:30:00,281.528,281.898,281.097,281.237,8.5437503696885
20200504,18:45:00,281.237,282.587,281.177,282.467,9.10825039364863
20200504,19:00:00,282.458,282.988,282.257,282.787,8.46350036805961
20200504,19:15:00,282.788,283.388,282.747,283.267,8.51600036898162
20200504,19:30:00,283.267,283.887,283.168,283.697,9.56325041491073
20200504,19:45:00,283.687,283.888,283.097,283.658,10.5655004568398
20200505,13:30:00,286.588,287.468,286.248,287.197,13.1337505691918
20200505,13:45:00,287.198,288.138,287.007,288.128,10.8002504680771
20200505,14:00:00,288.128,288.448,287.607,287.648,10.7107504630694
20200505,14:15:00,287.647,288.118,287.367,287.497,11.1907504840055
20200505,14:30:00,287.498,287.988,287.428,287.788,10.426000453881
20200505,14:45:00,287.787,288.038,287.348,287.958,10.9907504782313
20200505,15:00:00,287.957,288.308,287.887,288.117,9.82175042817835
20200505,15:15:00,288.117,288.598,287.817,288.507,9.72050042182673
20200505,15:30:00,288.508,288.948,288.497,288.898,9.02075039304327
20200505,15:45:00,288.898,288.898,288.667,288.857,7.56625032692682
20200505,16:00:00,288.858,289.218,288.797,289.058,8.08250035042875
20200505,16:15:00,289.057,289.218,288.697,288.777,7.07350030727684
20200505,16:30:00,288.768,288.928,288.297,288.417,7.24700031406246
20200505,16:45:00,288.427,288.668,288.317,288.388,7.46125032228883
20200505,17:00:00,288.398,288.607,287.987,288.217,8.15075035288464
20200505,17:15:00,288.227,288.557,288.027,288.498,8.44725036562886
20200505,17:30:00,288.497,288.707,288.467,288.618,7.6712503322633
20200505,17:45:00,288.617,288.928,288.547,288.738,7.48125032463577
20200505,18:00:00,288.727,289.157,288.527,289.117,7.06000030785799
20200505,18:15:00,289.117,289.148,288.917,289.027,7.4037503200816
20200505,18:30:00,289.028,289.128,288.457,288.667,8.12825035175774
20200505,18:45:00,288.668,289.238,288.537,289.217,7.45000032393727
20200505,19:00:00,289.228,289.228,288.847,288.998,7.68100033386145
20200505,19:15:00,288.997,288.998,286.898,287.157,11.7035005060025
20200505,19:30:00,287.157,287.388,285.737,286.567,13.9282506039599
20200505,19:45:00,286.567,287.277,285.977,286.158,12.8637505583465
20200506,13:30:00,288.017,288.438,287.267,287.427,14.0575006089639
20200506,13:45:00,287.438,287.718,285.827,286.327,12.5342505389126
20200506,14:00:00,286.327,286.608,285.057,285.478,13.0690005635843
20200506,14:15:00,285.488,286.568,285.248,286.447,11.8835005157162
20200506,14:30:00,286.457,287.247,286.317,287.177,12.0867505221395
20200506,14:45:00,287.177,287.837,287.137,287.158,11.2220004852861
20200506,15:00:00,287.148,287.568,286.557,286.717,11.3690004938981
20200506,15:15:00,286.717,286.817,285.707,286.368,11.7295005097985
20200506,15:30:00,286.367,286.818,286.067,286.138,11.401000494021
20200506,15:45:00,286.127,286.447,285.527,286.098,11.604750502971
20200506,16:00:00,286.098,286.488,285.847,286.038,11.361000490142
20200506,16:15:00,286.047,286.688,286.007,286.508,10.6965004629456
20200506,16:30:00,286.508,286.887,286.407,286.508,9.67875041894149
20200506,16:45:00,286.507,287.047,286.507,286.628,9.56750041374471
20200506,17:00:00,286.647,286.758,286.188,286.407,9.67775042087305
20200506,17:15:00,286.418,286.788,285.958,286.718,9.7872504220577
20200506,17:30:00,286.727,287.198,286.647,287.087,9.44100040663034
20200506,17:45:00,287.087,287.408,286.967,286.998,8.97050038573798
20200506,18:00:00,286.987,286.998,285.907,286.108,10.1012504353421
20200506,18:15:00,286.107,286.648,285.997,286.018,8.79250037879683
20200506,18:30:00,286.028,286.488,285.718,286.458,11.1602504813345
20200506,18:45:00,286.448,286.788,286.178,286.248,9.5390004129149
20200506,19:00:00,286.237,286.568,285.957,286.258,10.2145004412159
20200506,19:15:00,286.258,286.548,285.978,286.118,10.7132504632464
20200506,19:30:00,286.107,286.107,284.587,285.238,12.0930005242117
20200506,19:45:00,285.228,285.237,283.997,284.297,12.2810005337233
20200507,13:30:00,287.717,288.678,287.568,288.467,14.1657506119227
20200507,13:45:00,288.468,288.947,288.087,288.617,12.3527505326783
20200507,14:00:00,288.618,288.718,287.207,287.527,12.1070005234797
20200507,14:15:00,287.538,288.168,287.367,288.017,11.2425004844554
20200507,14:30:00,288.007,288.608,287.877,288.357,11.1450004808139
20200507,14:45:00,288.357,288.468,287.387,287.617,12.2460005292669
20200507,15:00:00,287.607,288.437,287.568,288.367,10.6190004561795
20200507,15:15:00,288.357,288.658,288.237,288.507,9.59650041465648
20200507,15:30:00,288.517,289.438,288.297,289.358,9.80800042231567
20200507,15:45:00,289.357,289.698,289.177,289.418,9.06125039153267
20200507,16:00:00,289.427,289.758,289.148,289.358,8.75925037707202
20200507,16:15:00,289.357,289.698,289.237,289.448,9.75675042276271
20200507,16:30:00,289.447,289.537,288.957,289.027,9.57325041422155
20200507,16:45:00,289.027,289.278,288.767,289.238,8.84725038369652
20200507,17:00:00,289.237,289.558,289.187,289.477,7.63300033041742
20200507,17:15:00,289.477,289.488,288.907,288.948,8.13050035166088
20200507,17:30:00,288.958,289.298,288.847,289.047,8.34325036150403
20200507,17:45:00,289.048,289.198,288.497,288.807,7.98850034479983
20200507,18:00:00,288.807,288.988,288.477,288.827,8.9502503866097
20200507,18:15:00,288.827,288.928,287.997,288.298,9.37100040644873
20200507,18:30:00,288.307,288.497,287.827,287.928,8.98475038830657
20200507,18:45:00,287.927,288.178,287.617,288.058,8.89600038481876
20200507,19:00:00,288.048,288.438,287.408,287.958,10.3147504472872
20200507,19:15:00,287.957,288.038,287.137,287.877,10.3785004506353
20200507,19:30:00,287.888,287.968,287.157,287.338,11.2760004871525
20200507,19:45:00,287.338,287.827,287.147,287.678,11.6960005080327
20200508,13:30:00,291.048,291.358,289.847,290.487,13.4045005827211
20200508,13:45:00,290.477,290.948,290.418,290.788,11.7307505089557
20200508,14:00:00,290.787,291.368,290.787,291.197,11.4995004994562
20200508,14:15:00,291.198,291.507,290.917,291.078,10.4487504545832
20200508,14:30:00,291.068,291.378,290.577,290.647,10.2392504430609
20200508,14:45:00,290.658,290.987,290.537,290.827,10.2955004465766
20200508,15:00:00,290.827,291.288,290.428,291.158,9.40625040826853
20200508,15:15:00,291.157,291.627,291.107,291.477,8.12500035320409
20200508,15:30:00,291.468,291.828,291.437,291.787,8.90450038737617
20200508,15:45:00,291.778,291.838,291.557,291.718,7.42600032209884
20200508,16:00:00,291.727,291.968,291.667,291.717,7.59375032887328
20200508,16:15:00,291.717,291.788,291.487,291.658,6.64125028916169
20200508,16:30:00,291.657,291.988,291.657,291.927,5.87225025414955
20200508,16:45:00,291.927,291.978,291.747,291.938,5.52275024016853
20200508,17:00:00,291.927,292.037,291.507,291.697,5.74475024966523
20200508,17:15:00,291.708,291.717,291.327,291.447,6.66025028692093
20200508,17:30:00,291.448,291.588,291.007,291.157,7.18050031224266
20200508,17:45:00,291.157,291.257,290.757,291.098,7.95725034561474
20200508,18:00:00,291.108,291.378,290.778,291.338,8.21600035298616
20200508,18:15:00,291.367,291.618,291.338,291.548,7.3285003171768
20200508,18:30:00,291.547,291.628,291.147,291.458,7.42300031951163
20200508,18:45:00,291.457,291.738,291.378,291.658,6.63400028820615
20200508,19:00:00,291.657,292.138,291.477,291.687,8.81950038182549
20200508,19:15:00,291.687,291.987,291.527,291.937,7.35575032036286
20200508,19:30:00,291.928,292.538,291.838,292.457,7.96050034533255
20200508,19:45:00,292.457,292.838,292.177,292.468,8.76575038162991
20200511,13:30:00,290.308,291.088,289.868,290.927,12.6645005478058
20200511,13:45:00,290.927,291.208,290.257,290.448,11.4640004995745
20200511,14:00:00,290.437,291.268,290.378,290.747,10.9305004721973
20200511,14:15:00,290.748,291.048,290.367,290.898,10.6802504637744
20200511,14:30:00,290.888,291.387,290.547,291.008,10.6810004637809
20200511,14:45:00,291.018,291.367,290.767,290.867,10.0367504373426
20200511,15:00:00,290.867,291.288,290.817,291.118,9.80150042555761
20200511,15:15:00,291.108,291.748,291.027,291.738,9.43325040780474
20200511,15:30:00,291.738,291.988,291.688,291.777,8.84475038573146
20200511,15:45:00,291.778,291.978,291.687,291.928,8.61575037566945
20200511,16:00:00,291.928,292.048,291.698,291.867,8.44725036795717
20200511,16:15:00,291.867,292.767,291.787,292.728,7.89675034291577
20200511,16:30:00,292.727,293.068,292.697,292.957,6.37375027535018
20200511,16:45:00,292.957,293.038,292.597,292.987,6.99000030360185
20200511,17:00:00,292.967,293.578,292.757,293.478,8.31175036041532
20200511,17:15:00,293.477,293.788,293.388,293.677,7.81175033969339
20200511,17:30:00,293.677,293.988,293.567,293.567,7.72700033592992
20200511,17:45:00,293.568,293.697,293.327,293.337,8.01700034877285
20200511,18:00:00,293.348,293.467,292.697,292.788,8.50800036988221
20200511,18:15:00,292.787,293.228,292.697,292.857,8.79500038223341
20200511,18:30:00,292.857,293.558,292.797,293.427,8.95475038758013
20200511,18:45:00,293.418,293.728,293.317,293.488,7.88650034205057
20200511,19:00:00,293.488,293.988,293.477,293.638,8.41125036368612
20200511,19:15:00,293.637,293.858,293.197,293.398,8.90450038562994
20200511,19:30:00,293.377,293.587,292.987,293.327,10.6662504632259
20200511,19:45:00,293.328,293.498,292.528,292.538,10.1582504420076
20200512,13:30:00,293.767,294.217,292.847,292.938,13.1802505698288
20200512,13:45:00,292.948,293.118,291.537,292.267,12.7577505515656
20200512,14:00:00,292.257,292.568,291.847,292.298,11.9022505165776
20200512,14:15:00,292.298,292.678,291.828,292.017,11.6955005098134
20200512,14:30:00,292.007,292.568,291.837,292.197,11.5095004995819
20200512,14:45:00,292.198,292.748,291.597,292.517,11.2410004878184
20200512,15:00:00,292.527,293.018,292.257,292.808,10.7062504671048
20200512,15:15:00,292.807,293.098,292.607,292.667,10.384000449325
20200512,15:30:00,292.667,292.947,292.227,292.328,9.91075042670127
20200512,15:45:00,292.327,292.547,291.947,292.497,8.81975038314704
20200512,16:00:00,292.507,292.618,292.018,292.247,8.90275038464461
20200512,16:15:00,292.238,292.548,291.987,292.477,9.02450039191172
20200512,16:30:00,292.478,292.628,292.237,292.347,8.27900035935454
20200512,16:45:00,292.338,292.618,292.167,292.498,8.02400034898892
20200512,17:00:00,292.488,292.548,291.347,291.398,9.3122504047351
20200512,17:15:00,291.397,291.577,290.487,290.778,10.5700004575774
20200512,17:30:00,290.777,291.208,290.677,290.967,9.79075042449404
20200512,17:45:00,290.967,291.457,290.917,291.457,8.02850034821313
20200512,18:00:00,291.458,291.548,290.618,290.628,9.05050039337948
20200512,18:15:00,290.627,290.927,290.267,290.838,9.43800040869974
20200512,18:30:00,290.827,291.138,290.227,290.657,10.1797504423885
20200512,18:45:00,290.657,291.248,290.517,291.038,10.3147504458902
20200512,19:00:00,291.037,291.117,290.227,290.278,10.5552504581865
20200512,19:15:00,290.288,290.568,289.547,289.647,10.5130004552193
20200512,19:30:00,289.628,289.878,287.947,288.047,12.0237505236873
20200512,19:45:00,288.048,288.328,286.547,286.558,13.5550005869009
20200513,13:30:00,286.037,286.308,283.638,284.097,15.558500672807
20200513,13:45:00,284.098,285.207,283.857,284.838,14.2402506154031
20200513,14:00:00,284.837,286.057,284.718,285.587,13.0470005642856
20200513,14:15:00,285.588,286.458,285.037,286.297,12.7327505507274
20200513,14:30:00,286.317,287.178,286.137,286.187,12.5092505391221
20200513,14:45:00,286.198,286.218,284.567,284.748,12.557500546216
20200513,15:00:00,284.747,285.228,284.398,285.197,12.6132505467394
20200513,15:15:00,285.197,285.378,283.247,283.978,13.0295005629305
20200513,15:30:00,283.978,284.258,282.408,282.568,13.9687506059418
20200513,15:45:00,282.578,282.598,281.178,281.868,13.7012505900348
20200513,16:00:00,281.857,282.258,280.227,280.407,14.4487506236183
20200513,16:15:00,280.397,281.178,279.597,281.127,13.6370005877689
20200513,16:30:00,281.128,281.517,280.718,281.018,12.530250538257
20200513,16:45:00,281.018,281.928,281.017,281.708,10.9347504702164
20200513,17:00:00,281.698,281.868,280.417,281.477,11.2957504836377
20200513,17:15:00,281.477,282.058,280.997,281.408,11.1530004737433
20200513,17:30:00,281.408,281.668,280.927,281.218,11.5747504960746
20200513,17:45:00,281.217,281.538,280.607,280.767,10.4557504478144
20200513,18:00:00,280.778,281.488,280.138,281.138,10.4322504476877
20200513,18:15:00,281.138,281.798,280.647,280.697,11.6987504999852
20200513,18:30:00,280.698,280.888,280.008,280.048,11.1335004775319
20200513,18:45:00,280.057,280.578,279.667,279.667,10.3005004413426
20200513,19:00:00,279.678,281.228,279.667,280.128,12.7412505467655
20200513,19:15:00,280.107,280.417,278.958,279.827,12.5210005388362
20200513,19:30:00,279.817,280.848,279.468,280.518,12.6295005448628
20200513,19:45:00,280.528,282.078,280.098,281.597,12.5365005420754
20200514,13:30:00,278.918,279.777,278.007,278.287,15.1842506562825
20200514,13:45:00,278.288,278.788,276.607,276.877,14.2577506178059
20200514,14:00:00,276.888,277.937,276.367,277.258,14.4217506252462
20200514,14:15:00,277.258,278.268,276.997,277.298,14.0820006093709
20200514,14:30:00,277.288,279.437,277.287,278.988,14.627000632463
20200514,14:45:00,278.957,280.618,278.787,279.857,14.5407506305492
20200514,15:00:00,279.867,281.028,279.837,280.658,14.6675006349105
20200514,15:15:00,280.678,281.597,279.637,279.908,13.6385005918564
20200514,15:30:00,279.907,280.788,279.017,279.558,14.2057506149868
20200514,15:45:00,279.547,280.718,279.237,279.758,14.0042506052414
20200514,16:00:00,279.757,280.527,279.397,280.197,14.5055006265175
20200514,16:15:00,280.198,281.418,280.077,280.798,13.8377506013494
20200514,16:30:00,280.777,281.408,280.727,280.787,12.7440005491953
20200514,16:45:00,280.778,282.638,280.607,282.397,11.8625005121576
20200514,17:00:00,282.398,282.588,281.817,282.078,12.1187505229609
20200514,17:15:00,282.097,283.318,282.017,283.288,11.8842505157227
20200514,17:30:00,283.287,283.628,282.527,282.567,11.1487504839897
20200514,17:45:00,282.568,283.028,281.997,282.068,11.2600004891865
20200514,18:00:00,282.077,282.228,281.348,282.177,10.6415004609153
20200514,18:15:00,282.167,282.598,281.847,282.548,10.8072504654992
20200514,18:30:00,282.558,282.698,281.037,281.357,11.5932505034143
20200514,18:45:00,281.347,282.388,281.057,282.177,12.5200005436782
20200514,19:00:00,282.167,283.357,281.927,282.958,13.0752505647251
20200514,19:15:00,282.957,284.088,282.798,283.868,12.9227505592862
20200514,19:30:00,283.877,284.198,282.827,283.627,13.2162505731685
20200514,19:45:00,283.628,285.088,283.617,285.047,13.9485006057657
20200515,13:30:00,282.377,283.648,281.337,283.438,15.7807506829267
20200515,13:45:00,283.427,284.208,282.818,283.827,13.3050005752593
20200515,14:00:00,283.838,284.878,283.388,284.817,14.4517506270204
20200515,14:15:00,284.807,285.068,283.817,284.057,12.7787505519809
20200515,14:30:00,284.067,284.457,283.238,283.848,13.9327506041154
20200515,14:45:00,283.848,284.158,282.587,282.918,12.7547505495604
20200515,15:00:00,282.908,282.908,281.877,282.687,13.0577505686088
20200515,15:15:00,282.688,283.288,282.417,282.898,12.6320005473681
20200515,15:30:00,282.877,283.208,282.247,282.687,12.8845005573239
20200515,15:45:00,282.687,283.198,282.338,283.128,12.1277505256003
20200515,16:00:00,283.127,283.997,282.947,283.837,11.2167504852405
20200515,16:15:00,283.847,284.468,283.527,284.197,10.6037504590349
20200515,16:30:00,284.197,284.768,283.937,284.217,10.5855004594196
20200515,16:45:00,284.217,284.308,283.607,284.108,10.6355004613288
20200515,17:00:00,284.117,285.108,284.047,285.077,10.6805004600901
20200515,17:15:00,285.078,285.078,284.457,284.847,11.0000004747417
20200515,17:30:00,284.858,285.127,284.457,284.658,11.9757505188463
20200515,17:45:00,284.658,285.038,284.118,284.988,11.1875004839385
20200515,18:00:00,284.978,285.848,284.957,285.287,10.5012504552724
20200515,18:15:00,285.298,285.928,285.298,285.807,11.1147504837718
20200515,18:30:00,285.818,285.898,284.497,284.697,12.1335005265428
20200515,18:45:00,284.677,285.398,284.467,284.607,11.4882504962152
20200515,19:00:00,284.598,285.507,284.357,285.207,12.1717505267588
20200515,19:15:00,285.208,285.768,284.928,285.467,12.0945005230606
20200515,19:30:00,285.467,285.808,284.568,284.927,12.8295005587861
20200515,19:45:00,284.918,286.308,284.878,286.207,11.515250500408
20200518,13:30:00,293.048,294.098,292.787,293.627,14.7917506414233
20200518,13:45:00,293.657,294.178,292.697,293.247,12.8227505547693
20200518,14:00:00,293.258,293.568,292.858,293.027,12.7222505511018
20200518,14:15:00,293.028,293.678,292.918,293.317,12.0645005232655
20200518,14:30:00,293.307,294.258,293.298,294.158,11.7617505121743
20200518,14:45:00,294.168,294.688,294.067,294.518,10.2832504473627
20200518,15:00:00,294.517,294.907,294.488,294.757,9.96450043574441
20200518,15:15:00,294.757,295.558,294.737,295.237,10.2222504442325
20200518,15:30:00,295.247,295.458,294.927,295.117,10.5560004598228
20200518,15:45:00,295.117,295.168,294.737,295.028,9.76575042342301
20200518,16:00:00,295.027,295.238,294.737,294.767,9.55125041538849
20200518,16:15:00,294.747,295.018,294.637,294.987,8.77525038074236
